IP_INDEX,IP_LABEL,RECORDING_SESSION_LABEL,TRIAL_LABEL,TRIAL_INDEX,BIN_INDEX,BIN_START_TIME,BIN_END_TIME,RIGHT_IA_1_SAMPLE_COUNT,RIGHT_IA_2_SAMPLE_COUNT,RIGHT_IA_3_SAMPLE_COUNT,RIGHT_IA_4_SAMPLE_COUNT,RIGHT_IA_0_SAMPLE_COUNT,RIGHT_IA_1_SAMPLE_COUNT_%,RIGHT_IA_2_SAMPLE_COUNT_%,RIGHT_IA_3_SAMPLE_COUNT_%,RIGHT_IA_4_SAMPLE_COUNT_%,RIGHT_IA_0_SAMPLE_COUNT_%,TRIAL_START_TIME,RESPONSE,condition,item,list,phonemic_location,semantic_location,target_location,targetword,unrelated_location,timepoint_offset,timepoint_onset,target
1,Onset-to-mouseclick,3086172,Trial: 85,85,7,350,398,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,8,400,448,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,9,450,498,0,0,0,0,5,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,10,500,548,0,16,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,11,550,598,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,12,600,648,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,13,650,698,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,14,700,748,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,15,750,798,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,16,800,848,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,17,850,898,0,25,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,18,900,948,0,19,0,0,0,0,1,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,19,950,998,1,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,20,1000,1048,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,21,1050,1098,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,22,1100,1148,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,23,1150,1198,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,24,1200,1248,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,25,1250,1298,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,26,1300,1348,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,27,1350,1398,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,28,1400,1448,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,29,1450,1498,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,30,1500,1548,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,31,1550,1598,25,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,32,1600,1636,19,0,0,0,0,1,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,0,0,48,0,0,0,0,24,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,1,50,98,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,2,100,148,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,3,150,198,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,4,200,248,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,5,250,298,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,6,300,348,0,0,0,0,23,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,7,350,398,0,0,0,0,0,0,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,8,400,448,0,0,0,0,0,0,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,9,450,498,0,0,0,0,8,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,10,500,548,0,0,0,0,25,0,0,0,0,1,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,11,550,598,0,17,0,0,8,0,0.68,0,0,0.32,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,12,600,648,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,13,650,698,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,14,700,748,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,15,750,798,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,16,800,848,0,15,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,17,850,898,0,5,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,18,900,948,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,19,950,998,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,20,1000,1048,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,21,1050,1098,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,22,1100,1148,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,23,1150,1198,0,25,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,24,1200,1248,0,4,0,0,0,0,1,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,25,1250,1298,5,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,26,1300,1348,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,27,1350,1398,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,28,1400,1448,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,29,1450,1498,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,30,1500,1548,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,31,1550,1598,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,32,1600,1648,13,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,33,1650,1698,18,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,34,1700,1748,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,35,1750,1798,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,36,1800,1848,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,37,1850,1898,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,38,1900,1948,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,39,1950,1998,25,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 86,86,40,2000,2016,9,0,0,0,0,1,0,0,0,0,2184355,target,0,26,2,4,1,3,match,2,0.767297,0.166819,match_02.jpg
